batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2571,,5,10,7,720,17:40,727,17:47,45,12,33,2,339981,,,,,,Overdue
B2572,,6,7,9,722,17:42,731,17:51,90,14,76,2,313003,,,,,,Overdue
B2573,,9,3,9,725,17:45,734,17:54,78,17,61,2,309982,,,,,,Overdue
B2574,R2574,1,3,8,717,17:37,725,17:45,62,8,54,1,312031,83.0,714.0,17:34,723.0,17:43,Complete
B2575,R2575,1,7,8,718,17:38,726,17:46,67,9,58,1,309455,25.0,711.0,17:31,724.0,17:44,Complete
B2576,,2,1,9,718,17:38,727,17:47,53,9,44,2,331943,,,,,,Overdue
B2577,R2577,2,4,9,717,17:37,726,17:46,55,8,47,1,627821,87.0,717.0,17:37,726.0,17:46,Complete
B2578,,2,5,9,720,17:40,729,17:49,69,11,58,2,323458,,,,,,Overdue
B2579,,2,6,11,722,17:42,733,17:53,85,13,72,2,316050,,,,,,Overdue
B2580,,3,4,9,718,17:38,727,17:47,44,9,35,2,340607,,,,,,Overdue
B2581,,3,5,10,719,17:39,729,17:49,58,10,48,2,328893,,,,,,Overdue
B2582,,3,10,13,726,17:46,739,17:59,93,17,76,2,315493,,,,,,Overdue
B2583,R2583,4,2,8,717,17:37,725,17:45,78,8,70,1,308625,49.0,715.0,17:35,724.0,17:44,Complete
B2584,R2584,4,7,8,718,17:38,726,17:46,58,9,49,1,622346,26.0,716.0,17:36,726.0,17:46,Complete
B2585,,7,4,8,718,17:38,726,17:46,76,9,67,2,318595,,,,,,Overdue
B2586,,9,3,9,726,17:46,735,17:55,78,17,61,2,309982,,,,,,Overdue
B2587,,9,4,10,726,17:46,736,17:56,99,17,82,2,315207,,,,,,Overdue
B2588,,10,3,12,726,17:46,738,17:58,101,17,84,2,314779,,,,,,Overdue
B2589,R2589,1,3,8,718,17:38,726,17:46,62,8,54,1,312031,92.0,710.0,17:30,725.0,17:45,Complete
B2590,,1,5,9,720,17:40,729,17:49,38,10,28,2,351196,,,,,,Overdue
B2591,R2591,1,7,8,719,17:39,727,17:47,67,9,58,1,618910,25.0,714.0,17:34,727.0,17:47,Complete
B2592,R2592,2,4,9,718,17:38,727,17:47,55,8,47,1,313910,48.0,717.0,17:37,726.0,17:46,Complete
B2593,,2,5,9,720,17:40,729,17:49,69,10,59,2,323026,,,,,,Overdue
B2594,R2594,3,4,9,719,17:39,728,17:48,44,9,35,1,638857,22.0,711.0,17:31,727.0,17:47,Complete
B2595,R2595,3,5,10,720,17:40,730,17:50,58,10,48,1,626943,40.0,719.0,17:39,730.0,17:50,Complete
B2596,,3,10,13,727,17:47,740,18:00,93,17,76,3,325115,,,,,,Overdue
B2597,R2597,4,2,8,718,17:38,726,17:46,78,8,70,1,308625,107.0,715.0,17:35,724.0,17:44,Complete
B2598,R2598,4,7,8,719,17:39,727,17:47,58,9,49,1,622346,35.0,710.0,17:30,726.0,17:46,Complete
B2599,,7,4,8,719,17:39,727,17:47,76,9,67,2,318595,,,,,,Overdue
B2600,,9,1,11,728,17:48,739,17:59,102,18,84,2,314667,,,,,,Overdue
B2601,,10,4,8,724,17:44,732,17:52,66,14,52,2,325686,,,,,,Overdue
B2602,,1,5,9,720,17:40,729,17:49,38,9,29,1,323810,,,,,,Overdue
B2603,R2603,2,1,9,720,17:40,729,17:49,53,9,44,0,596500,113.0,711.0,17:31,729.0,17:49,Complete
B2604,R2604,2,5,9,722,17:42,731,17:51,69,11,58,0,595900,23.0,719.0,17:39,730.0,17:50,Complete
B2605,,2,6,11,724,17:44,735,17:55,85,13,72,1,305925,,,,,,Overdue
B2606,R2606,3,1,9,719,17:39,728,17:48,53,8,45,0,298400,102.0,718.0,17:38,727.0,17:47,Complete
B2607,,3,4,9,720,17:40,729,17:49,44,9,35,1,319428,,,,,,Overdue
B2608,R2608,3,6,9,723,17:43,732,17:52,72,12,60,0,591000,129.0,711.0,17:31,730.0,17:50,Complete
B2609,,4,3,8,720,17:40,728,17:48,56,9,47,1,314021,,,,,,Overdue
B2610,,5,3,9,721,17:41,730,17:50,62,10,52,1,312285,,,,,,Overdue
B2611,,6,3,8,723,17:43,731,17:51,85,12,73,1,305465,,,,,,Overdue
B2612,,6,7,9,726,17:46,735,17:55,90,15,75,1,303653,,,,,,Overdue
B2613,,7,1,8,720,17:40,728,17:48,68,9,59,1,309240,,,,,,Overdue
B2614,,7,4,8,720,17:40,728,17:48,76,9,67,1,307647,,,,,,Overdue
B2615,,10,3,12,728,17:48,740,18:00,101,17,84,2,314779,,,,,,Overdue
B2616,,1,10,10,728,17:48,738,17:58,55,16,39,1,314041,,,,,,Overdue
B2617,R2617,2,4,9,720,17:40,729,17:49,55,8,47,0,298150,48.0,714.0,17:34,729.0,17:49,Complete
B2618,,2,5,9,722,17:42,731,17:51,69,10,59,1,310488,,,,,,Overdue
B2619,R2619,3,1,9,720,17:40,729,17:49,53,8,45,1,314888,122.0,720.0,17:40,729.0,17:49,Complete
B2620,,3,5,10,722,17:42,732,17:52,58,10,48,1,313471,,,,,,Overdue
B2621,R2621,3,10,13,729,17:49,742,18:02,93,17,76,1,611743,121.0,723.0,17:43,741.0,18:01,Complete
B2622,R2622,4,2,8,720,17:40,728,17:48,78,8,70,0,298050,107.0,712.0,17:32,727.0,17:47,Complete
B2623,,4,9,9,730,17:50,739,17:59,102,18,84,1,306120,,,,,,Overdue
B2624,,6,7,9,726,17:46,735,17:55,90,14,76,1,303526,,,,,,Overdue
B2625,,8,3,9,724,17:44,733,17:53,54,12,42,1,312765,,,,,,Overdue
B2626,,9,4,10,730,17:50,740,18:00,99,18,81,2,315429,,,,,,Overdue
B2627,,1,5,9,722,17:42,731,17:51,38,9,29,1,323810,,,,,,Overdue
B2628,R2628,2,1,9,722,17:42,731,17:51,53,9,44,0,298250,42.0,715.0,17:35,728.0,17:48,Complete
B2629,,2,5,9,724,17:44,733,17:53,69,11,58,1,310704,,,,,,Overdue
B2630,,3,1,9,721,17:41,730,17:50,53,8,45,1,314888,,,,,,Overdue
B2631,R2631,3,5,10,723,17:43,733,17:53,58,10,48,0,596100,73.0,717.0,17:37,731.0,17:51,Complete
B2632,,3,10,13,730,17:50,743,18:03,93,17,76,2,315493,,,,,,Overdue
B2633,R2633,4,2,8,721,17:41,729,17:49,78,8,70,0,1192200,2.0,714.0,17:34,723.0,17:43,Complete
B2634,,4,2,8,721,17:41,729,17:49,78,8,70,1,308625,,,,,,Overdue
B2635,,5,1,8,722,17:42,730,17:50,31,9,22,1,329304,,,,,,Overdue
B2636,R2636,7,4,8,722,17:42,730,17:50,76,9,67,1,922943,11.0,720.0,17:40,730.0,17:50,Complete
B2637,R2637,9,4,10,730,17:50,740,18:00,99,17,82,0,594500,86.0,713.0,17:33,737.0,17:57,Complete
B2638,,9,10,10,734,17:54,744,18:04,107,21,86,2,297627,,,,,,Overdue
B2639,,1,10,10,730,17:50,740,18:00,55,16,39,2,332682,,,,,,Overdue
B2640,R2640,2,4,9,722,17:42,731,17:51,55,8,47,0,596300,87.0,714.0,17:34,729.0,17:49,Complete
B2641,R2641,3,4,9,723,17:43,732,17:52,44,9,35,1,638857,70.0,720.0,17:40,730.0,17:50,Complete
B2642,R2642,3,5,10,724,17:44,734,17:54,58,10,48,0,596100,73.0,714.0,17:34,728.0,17:48,Complete
B2643,R2643,3,10,13,731,17:51,744,18:04,93,17,76,0,296250,71.0,717.0,17:37,744.0,18:04,Complete
B2644,R2644,8,3,9,726,17:46,735,17:55,54,12,42,0,590900,90.0,714.0,17:34,734.0,17:54,Complete
B2645,R2645,9,1,11,732,17:52,743,18:03,102,18,84,0,297150,88.0,714.0,17:34,740.0,18:00,Complete
B2646,R2646,10,3,12,731,17:51,743,18:03,101,17,84,0,594500,1.0,714.0,17:34,738.0,17:58,Complete
B2647,,2,1,9,724,17:44,733,17:53,53,9,44,1,315096,,,,,,Overdue
B2648,R2648,2,4,9,723,17:43,732,17:52,55,8,47,0,596300,95.0,719.0,17:39,731.0,17:51,Complete
B2649,,2,5,9,726,17:46,735,17:55,69,11,58,1,310704,,,,,,Overdue
B2650,R2650,4,7,8,724,17:44,732,17:52,58,9,49,1,311173,76.0,721.0,17:41,731.0,17:51,Complete
B2651,,6,2,9,728,17:48,737,17:57,80,13,67,1,306250,,,,,,Overdue
B2652,R2652,7,6,9,730,17:50,739,17:59,86,15,71,0,293600,51.0,715.0,17:35,736.0,17:56,Complete
B2653,R2653,9,4,10,732,17:52,742,18:02,99,17,82,0,594500,86.0,716.0,17:36,734.0,17:54,Complete
B2654,,9,10,10,736,17:56,746,18:06,107,21,86,2,297627,,,,,,Overdue
B2655,R2655,1,3,8,724,17:44,732,17:52,62,8,54,0,298300,92.0,716.0,17:36,728.0,17:48,Complete
B2656,R2656,2,4,9,724,17:44,733,17:53,55,8,47,0,596300,95.0,716.0,17:36,728.0,17:48,Complete
B2657,,3,4,9,725,17:45,734,17:54,44,9,35,1,319428,,,,,,Overdue
B2658,,3,5,10,726,17:46,736,17:56,58,10,48,1,313471,,,,,,Overdue
B2659,R2659,3,10,13,733,17:53,746,18:06,93,17,76,1,305871,121.0,720.0,17:40,744.0,18:04,Complete
B2660,R2660,4,3,8,725,17:45,733,17:53,56,9,47,0,298250,43.0,716.0,17:36,731.0,17:51,Complete
B2661,,4,9,9,734,17:54,743,18:03,102,18,84,2,314891,,,,,,Overdue
B2662,,6,10,9,728,17:48,737,17:57,69,12,57,1,309133,,,,,,Overdue
B2663,R2663,7,6,9,730,17:50,739,17:59,86,14,72,0,293600,51.0,718.0,17:38,739.0,17:59,Complete
B2664,,8,4,8,730,17:50,738,17:58,95,14,81,1,305330,,,,,,Overdue
B2665,,8,10,10,735,17:55,745,18:05,86,19,67,2,304114,,,,,,Overdue
B2666,R2666,1,3,8,725,17:45,733,17:53,62,8,54,0,298300,117.0,719.0,17:39,731.0,17:51,Complete
B2667,R2667,1,7,8,726,17:46,734,17:54,67,9,58,0,296800,29.0,717.0,17:37,730.0,17:50,Complete
B2668,,2,1,9,726,17:46,735,17:55,53,9,44,1,315096,,,,,,Overdue
B2669,R2669,2,5,9,728,17:48,737,17:57,69,11,58,1,621408,79.0,726.0,17:46,737.0,17:57,Complete
B2670,,3,4,9,726,17:46,735,17:55,44,9,35,1,319428,,,,,,Overdue
B2671,R2671,3,5,10,727,17:47,737,17:57,58,10,48,0,1192200,5.0,717.0,17:37,728.0,17:48,Complete
B2672,,3,5,10,727,17:47,737,17:57,58,10,48,1,313471,,,,,,Overdue
B2673,R2673,3,10,13,734,17:54,747,18:07,93,17,76,0,888750,19.0,717.0,17:37,738.0,17:58,Complete
B2674,R2674,4,3,8,726,17:46,734,17:54,56,9,47,1,314021,55.0,724.0,17:44,734.0,17:54,Complete
B2675,R2675,7,1,8,726,17:46,734,17:54,68,9,59,1,309240,57.0,723.0,17:43,733.0,17:53,Complete
B2676,R2676,7,4,8,726,17:46,734,17:54,76,9,67,0,296700,9.0,717.0,17:37,733.0,17:53,Complete
B2677,R2677,10,3,12,734,17:54,746,18:06,101,17,84,0,594500,1.0,717.0,17:37,735.0,17:55,Complete
B2678,,1,5,9,728,17:48,737,17:57,38,10,28,1,324723,,,,,,Overdue
B2679,R2679,2,4,9,726,17:46,735,17:55,55,8,47,1,313910,100.0,724.0,17:44,733.0,17:53,Complete
B2680,R2680,3,4,9,727,17:47,736,17:56,44,9,35,0,596500,50.0,718.0,17:38,734.0,17:54,Complete
B2681,R2681,3,5,10,728,17:48,738,17:58,58,10,48,1,626943,94.0,727.0,17:47,738.0,17:58,Complete
B2682,R2682,4,2,8,726,17:46,734,17:54,78,8,70,0,298050,13.0,718.0,17:38,730.0,17:50,Complete
B2683,,4,8,8,732,17:52,740,18:00,76,14,62,2,316470,,,,,,Overdue
B2684,,5,9,9,737,17:57,746,18:06,103,19,84,2,314667,,,,,,Overdue
B2685,R2685,7,1,8,727,17:47,735,17:55,68,9,59,1,309240,59.0,720.0,17:40,735.0,17:55,Complete
B2686,,7,5,9,730,17:50,739,17:59,56,12,44,1,313036,,,,,,Overdue
B2687,R2687,8,3,9,730,17:50,739,17:59,54,12,42,0,295450,90.0,718.0,17:38,737.0,17:57,Complete
B2688,R2688,2,4,9,727,17:47,736,17:56,55,8,47,0,298150,45.0,719.0,17:39,736.0,17:56,Complete
B2689,R2689,2,6,11,732,17:52,743,18:03,85,13,72,0,591600,113.0,719.0,17:39,739.0,17:59,Complete
B2690,,2,10,11,737,17:57,748,18:08,104,18,86,2,312083,,,,,,Overdue
B2691,,3,1,9,727,17:47,736,17:56,53,8,45,1,314888,,,,,,Overdue
B2692,R2692,3,4,9,728,17:48,737,17:57,44,9,35,0,596500,62.0,719.0,17:39,734.0,17:54,Complete
B2693,R2693,3,5,10,729,17:49,739,17:59,58,10,48,0,596100,75.0,719.0,17:39,733.0,17:53,Complete
B2694,R2694,4,2,8,727,17:47,735,17:55,78,8,70,0,298050,85.0,719.0,17:39,731.0,17:51,Complete
B2695,R2695,4,7,8,728,17:48,736,17:56,58,9,49,0,296250,20.0,719.0,17:39,735.0,17:55,Complete
B2696,R2696,6,7,9,734,17:54,743,18:03,90,15,75,0,294050,44.0,719.0,17:39,739.0,17:59,Complete
B2697,R2697,7,1,8,728,17:48,736,17:56,68,9,59,1,309240,57.0,720.0,17:40,736.0,17:56,Complete
B2698,,8,6,9,738,17:58,747,18:07,101,19,82,2,311168,,,,,,Overdue
B2699,,1,2,8,729,17:49,737,17:57,57,9,48,1,313692,,,,,,Overdue
B2700,R2700,1,7,8,729,17:49,737,17:57,67,9,58,1,618910,74.0,720.0,17:40,737.0,17:57,Complete
B2701,R2701,2,4,9,728,17:48,737,17:57,55,8,47,1,313910,10.0,722.0,17:42,736.0,17:56,Complete
B2702,,3,1,9,728,17:48,737,17:57,53,8,45,1,314888,,,,,,Overdue
B2703,,3,4,9,729,17:49,738,17:58,44,9,35,1,319428,,,,,,Overdue
B2704,R2704,3,5,10,730,17:50,740,18:00,58,10,48,1,626943,111.0,721.0,17:41,738.0,17:58,Complete
B2705,,3,10,13,737,17:57,750,18:10,93,17,76,2,315493,,,,,,Overdue
B2706,R2706,4,2,8,728,17:48,736,17:56,78,8,70,1,308625,89.0,722.0,17:42,734.0,17:54,Complete
B2707,R2707,4,3,8,729,17:49,737,17:57,56,9,47,1,314021,55.0,721.0,17:41,737.0,17:57,Complete
B2708,,4,10,9,734,17:54,743,18:03,75,14,61,2,321622,,,,,,Overdue
B2709,R2709,6,7,9,734,17:54,743,18:03,90,14,76,1,303526,91.0,720.0,17:40,739.0,17:59,Complete
B2710,,1,5,9,730,17:50,739,17:59,38,9,29,1,323810,,,,,,Overdue
B2711,R2711,1,6,8,730,17:50,738,17:58,26,9,17,1,338682,127.0,725.0,17:45,735.0,17:55,Complete
B2712,,1,10,10,736,17:56,746,18:06,55,15,40,2,331750,,,,,,Overdue
B2713,R2713,2,4,9,729,17:49,738,17:58,55,8,47,1,313910,100.0,721.0,17:41,736.0,17:56,Complete
B2714,,3,4,9,730,17:50,739,17:59,44,9,35,1,319428,,,,,,Overdue
B2715,R2715,4,2,8,729,17:49,737,17:57,78,8,70,1,925875,14.0,728.0,17:48,737.0,17:57,Complete
B2716,R2716,4,3,8,730,17:50,738,17:58,56,9,47,1,628042,28.0,721.0,17:41,738.0,17:58,Complete
B2717,R2717,5,10,7,733,17:53,740,18:00,45,12,33,1,317890,6.0,725.0,17:45,738.0,17:58,Complete
B2718,,6,10,9,734,17:54,743,18:03,69,13,56,2,322425,,,,,,Overdue
B2719,R2719,7,4,8,730,17:50,738,17:58,76,9,67,1,307647,69.0,721.0,17:41,738.0,17:58,Complete
B2720,R2720,7,6,9,736,17:56,745,18:05,86,15,71,1,607425,32.0,721.0,17:41,741.0,18:01,Complete
B2721,,8,6,9,740,18:00,749,18:09,101,19,82,2,311168,,,,,,Overdue
B2722,R2722,9,1,11,739,17:59,750,18:10,102,18,84,1,611817,103.0,728.0,17:48,750.0,18:10,Complete
B2723,,9,4,10,738,17:58,748,18:08,99,17,82,2,315207,,,,,,Overdue
B2724,,9,5,9,740,18:00,749,18:09,98,19,79,2,312734,,,,,,Overdue
B2725,,3,1,9,730,17:50,739,17:59,53,8,45,1,314888,,,,,,Overdue
B2726,,3,4,9,731,17:51,740,18:00,44,9,35,2,340607,,,,,,Overdue
B2727,,3,5,10,732,17:52,742,18:02,58,10,48,2,328893,,,,,,Overdue
B2728,,3,6,9,734,17:54,743,18:03,72,12,60,2,319750,,,,,,Overdue
B2729,,4,3,8,731,17:51,739,17:59,56,9,47,1,314021,,,,,,Overdue
B2730,R2730,5,10,7,734,17:54,741,18:01,45,12,33,1,317890,6.0,722.0,17:42,741.0,18:01,Complete
B2731,,9,3,9,739,17:59,748,18:08,78,17,61,2,309982,,,,,,Overdue
B2732,,1,5,9,732,17:52,741,18:01,38,9,29,2,349370,,,,,,Overdue
B2733,R2733,2,4,9,731,17:51,740,18:00,55,8,47,1,313910,107.0,730.0,17:50,739.0,17:59,Complete
B2734,R2734,2,5,9,734,17:54,743,18:03,69,11,58,1,310704,79.0,723.0,17:43,740.0,18:00,Complete
B2735,R2735,3,1,9,731,17:51,740,18:00,53,8,45,1,629777,83.0,726.0,17:46,738.0,17:58,Complete
B2736,,3,5,10,733,17:53,743,18:03,58,10,48,2,328893,,,,,,Overdue
B2737,R2737,4,2,8,731,17:51,739,17:59,78,8,70,1,308625,15.0,723.0,17:43,737.0,17:57,Complete
B2738,R2738,4,3,8,732,17:52,740,18:00,56,9,47,1,314021,89.0,725.0,17:45,740.0,18:00,Complete
B2739,R2739,4,7,8,732,17:52,740,18:00,58,9,49,1,311173,16.0,723.0,17:43,736.0,17:56,Complete
B2740,,8,1,9,737,17:57,746,18:06,73,14,59,2,321213,,,,,,Overdue
B2741,R2741,1,10,10,740,18:00,750,18:10,55,16,39,1,314041,99.0,724.0,17:44,749.0,18:09,Complete
B2742,,3,1,9,732,17:52,741,18:01,53,8,45,2,331377,,,,,,Overdue
B2743,R2743,3,5,10,734,17:54,744,18:04,58,10,48,1,626943,92.0,731.0,17:51,742.0,18:02,Complete
B2744,R2744,4,2,8,732,17:52,740,18:00,78,8,70,1,308625,14.0,725.0,17:45,740.0,18:00,Complete
B2745,,4,3,8,733,17:53,741,18:01,56,9,47,2,329792,,,,,,Overdue
B2746,R2746,4,7,8,733,17:53,741,18:01,58,9,49,1,311173,74.0,727.0,17:47,740.0,18:00,Complete
B2747,R2747,6,7,9,738,17:58,747,18:07,90,14,76,1,910580,91.0,724.0,17:44,745.0,18:05,Complete
B2748,R2748,7,4,8,733,17:53,741,18:01,76,9,67,1,615295,25.0,730.0,17:50,740.0,18:00,Complete
B2749,,8,3,9,736,17:56,745,18:05,54,12,42,2,330080,,,,,,Overdue
B2750,R2750,9,4,10,742,18:02,752,18:12,99,18,81,1,306339,0.0,724.0,17:44,745.0,18:05,Complete
B2751,,10,9,8,745,18:05,753,18:13,106,21,85,2,292500,,,,,,Overdue
B2752,R2752,1,3,8,733,17:53,741,18:01,62,8,54,1,312031,102.0,730.0,17:50,739.0,17:59,Complete
B2753,R2753,2,1,9,734,17:54,743,18:03,53,9,44,1,630193,49.0,730.0,17:50,743.0,18:03,Complete
B2754,R2754,2,4,9,733,17:53,742,18:02,55,8,47,1,627821,47.0,725.0,17:45,740.0,18:00,Complete
B2755,R2755,3,4,9,734,17:54,743,18:03,44,9,35,1,1277714,3.0,725.0,17:45,735.0,17:55,Complete
B2756,R2756,3,5,10,735,17:55,745,18:05,58,10,48,1,1253887,7.0,725.0,17:45,736.0,17:56,Complete
B2757,,3,10,13,742,18:02,755,18:15,93,17,76,2,315493,,,,,,Overdue
B2758,R2758,4,2,8,733,17:53,741,18:01,78,8,70,1,617250,38.0,725.0,17:45,740.0,18:00,Complete
B2759,R2759,4,7,8,734,17:54,742,18:02,58,9,49,1,933520,16.0,726.0,17:46,742.0,18:02,Complete
B2760,,4,9,9,742,18:02,751,18:11,102,17,85,2,314685,,,,,,Overdue
B2761,R2761,7,1,8,734,17:54,742,18:02,68,9,59,1,309240,59.0,725.0,17:45,741.0,18:01,Complete
B2762,,7,5,9,737,17:57,746,18:06,56,12,44,2,329672,,,,,,Overdue
B2763,R2763,9,1,11,743,18:03,754,18:14,102,18,84,1,305908,103.0,725.0,17:45,747.0,18:07,Complete
B2764,,9,4,10,742,18:02,752,18:12,99,17,82,2,315207,,,,,,Overdue
B2765,,1,2,8,735,17:55,743,18:03,57,9,48,2,329135,,,,,,Overdue
B2766,R2766,2,1,9,735,17:55,744,18:04,53,9,44,1,630193,49.0,727.0,17:47,740.0,18:00,Complete
B2767,,3,1,9,734,17:54,743,18:03,53,8,45,2,331377,,,,,,Overdue
B2768,R2768,3,4,9,735,17:55,744,18:04,44,9,35,1,319428,24.0,727.0,17:47,742.0,18:02,Complete
B2769,R2769,3,5,10,736,17:56,746,18:06,58,10,48,1,626943,43.0,734.0,17:54,745.0,18:05,Complete
B2770,R2770,4,3,8,735,17:55,743,18:03,56,9,47,1,314021,87.0,732.0,17:52,742.0,18:02,Complete
B2771,R2771,4,7,8,735,17:55,743,18:03,58,9,49,1,311173,11.0,733.0,17:53,743.0,18:03,Complete
B2772,,6,2,9,739,17:59,748,18:08,80,13,67,2,317101,,,,,,Overdue
B2773,,6,9,9,748,18:08,757,18:17,128,22,106,2,308132,,,,,,Overdue
B2774,R2774,7,1,8,735,17:55,743,18:03,68,9,59,1,309240,35.0,732.0,17:52,742.0,18:02,Complete
B2775,,8,4,8,740,18:00,748,18:08,95,14,81,2,314361,,,,,,Overdue
B2776,,1,2,8,736,17:56,744,18:04,57,9,48,2,329135,,,,,,Overdue
B2777,,1,5,9,736,17:56,745,18:05,38,9,29,2,349370,,,,,,Overdue
B2778,,2,1,9,736,17:56,745,18:05,53,9,44,2,331943,,,,,,Overdue
B2779,R2779,2,4,9,735,17:55,744,18:04,55,8,47,1,941731,10.0,727.0,17:47,742.0,18:02,Complete
B2780,,2,6,11,740,18:00,751,18:11,85,13,72,2,316050,,,,,,Overdue
B2781,R2781,3,1,9,735,17:55,744,18:04,53,8,45,1,314888,118.0,727.0,17:47,744.0,18:04,Complete
B2782,R2782,3,5,10,737,17:57,747,18:07,58,10,48,1,626943,111.0,727.0,17:47,741.0,18:01,Complete
B2783,,3,10,13,744,18:04,757,18:17,93,17,76,2,315493,,,,,,Overdue
B2784,R2784,4,7,8,736,17:56,744,18:04,58,9,49,1,311173,95.0,734.0,17:54,744.0,18:04,Complete
B2785,R2785,7,4,8,736,17:56,744,18:04,76,9,67,1,307647,69.0,727.0,17:47,744.0,18:04,Complete
B2786,R2786,9,4,10,744,18:04,754,18:14,99,17,82,1,918685,0.0,727.0,17:47,748.0,18:08,Complete
B2787,R2787,10,3,12,744,18:04,756,18:16,101,17,84,1,612029,12.0,731.0,17:51,752.0,18:12,Complete
B2788,,1,5,9,738,17:58,747,18:07,38,10,28,2,351196,,,,,,Overdue
B2789,R2789,1,6,8,737,17:57,745,18:05,26,9,17,1,338682,32.0,731.0,17:51,744.0,18:04,Complete
B2790,,2,4,9,736,17:56,745,18:05,55,8,47,2,329671,,,,,,Overdue
B2791,,2,5,9,738,17:58,747,18:07,69,10,59,2,323026,,,,,,Overdue
B2792,R2792,3,4,9,737,17:57,746,18:06,44,9,35,1,638857,83.0,729.0,17:49,745.0,18:05,Complete
B2793,R2793,3,5,10,738,17:58,748,18:08,58,10,48,1,626943,117.0,737.0,17:57,748.0,18:08,Complete
B2794,,3,10,13,745,18:05,758,18:18,93,17,76,2,315493,,,,,,Overdue
B2795,R2795,4,2,8,736,17:56,744,18:04,78,8,70,1,925875,15.0,728.0,17:48,743.0,18:03,Complete
B2796,R2796,4,3,8,737,17:57,745,18:05,56,9,47,1,628042,28.0,728.0,17:48,744.0,18:04,Complete
B2797,R2797,4,7,8,737,17:57,745,18:05,58,9,49,1,622346,46.0,734.0,17:54,744.0,18:04,Complete
B2798,,6,7,9,742,18:02,751,18:11,90,14,76,2,313003,,,,,,Overdue
B2799,R2799,7,4,8,737,17:57,745,18:05,76,9,67,1,307647,76.0,734.0,17:54,744.0,18:04,Complete
B2800,,7,6,9,742,18:02,751,18:11,86,14,72,2,313544,,,,,,Overdue
B2801,R2801,9,4,10,746,18:06,756,18:16,99,18,81,1,306339,115.0,728.0,17:48,755.0,18:15,Complete
B2802,R2802,10,3,12,745,18:05,757,18:17,101,17,84,1,612029,12.0,728.0,17:48,749.0,18:09,Complete
B2803,R2803,2,1,9,738,17:58,747,18:07,53,9,44,1,630193,56.0,734.0,17:54,747.0,18:07,Complete
B2804,,2,4,9,737,17:57,746,18:06,55,8,47,2,329671,,,,,,Overdue
B2805,,2,5,9,740,18:00,749,18:09,69,11,58,2,323458,,,,,,Overdue
B2806,,3,4,9,738,17:58,747,18:07,44,9,35,2,340607,,,,,,Overdue
B2807,R2807,4,2,8,737,17:57,745,18:05,78,8,70,1,308625,78.0,736.0,17:56,745.0,18:05,Complete
B2808,R2808,4,7,8,738,17:58,746,18:06,58,9,49,1,311173,70.0,733.0,17:53,746.0,18:06,Complete
B2809,R2809,7,1,8,738,17:58,746,18:06,68,9,59,1,309240,35.0,729.0,17:49,745.0,18:05,Complete
B2810,R2810,7,4,8,738,17:58,746,18:06,76,9,67,1,615295,26.0,729.0,17:49,744.0,18:04,Complete
B2811,,7,5,9,741,18:01,750,18:10,56,12,44,2,329672,,,,,,Overdue
B2812,,9,4,10,746,18:06,756,18:16,99,17,82,2,315207,,,,,,Overdue
B2813,R2813,1,3,8,738,17:58,746,18:06,62,8,54,1,312031,122.0,736.0,17:56,745.0,18:05,Complete
B2814,R2814,2,4,9,738,17:58,747,18:07,55,8,47,1,313910,13.0,733.0,17:53,747.0,18:07,Complete
B2815,R2815,3,4,9,739,17:59,748,18:08,44,9,35,1,319428,41.0,730.0,17:50,748.0,18:08,Complete
B2816,,3,5,10,740,18:00,750,18:10,58,10,48,2,328893,,,,,,Overdue
B2817,,3,10,13,747,18:07,760,18:20,93,17,76,3,325115,,,,,,Overdue
B2818,R2818,4,7,8,739,17:59,747,18:07,58,9,49,1,311173,62.0,737.0,17:57,747.0,18:07,Complete
B2819,,6,8,8,749,18:09,757,18:17,97,19,78,2,309076,,,,,,Overdue
B2820,R2820,10,3,12,747,18:07,759,18:19,101,17,84,2,314779,17.0,740.0,18:00,758.0,18:18,Complete
B2821,,1,2,8,740,18:00,748,18:08,57,9,48,1,313692,,,,,,Overdue
B2822,R2822,2,1,9,740,18:00,749,18:09,53,9,44,0,596500,56.0,731.0,17:51,744.0,18:04,Complete
B2823,R2823,2,4,9,739,17:59,748,18:08,55,8,47,0,596300,47.0,731.0,17:51,746.0,18:06,Complete
B2824,,2,5,9,742,18:02,751,18:11,69,11,58,1,310704,,,,,,Overdue
B2825,R2825,3,4,9,740,18:00,749,18:09,44,9,35,0,894750,24.0,731.0,17:51,748.0,18:08,Complete
B2826,,3,10,13,748,18:08,761,18:21,93,17,76,2,315493,,,,,,Overdue
B2827,R2827,4,2,8,739,17:59,747,18:07,78,8,70,0,596100,38.0,731.0,17:51,746.0,18:06,Complete
B2828,R2828,4,3,8,740,18:00,748,18:08,56,9,47,0,298250,3.0,738.0,17:58,748.0,18:08,Complete
B2829,R2829,4,7,8,740,18:00,748,18:08,58,9,49,0,592500,46.0,731.0,17:51,747.0,18:07,Complete
B2830,R2830,5,1,8,740,18:00,748,18:08,31,9,22,0,296100,8.0,731.0,17:51,745.0,18:05,Complete
