batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1140,,7,4,4,418,12:38,422,12:42,76,9,67,2,146655,,,,,,Overdue
B1141,,3,9,5,427,12:47,432,12:52,108,17,91,2,143141,,,,,,Overdue
B1142,R1142,4,2,4,418,12:38,422,12:42,78,8,70,1,142910,16.0,410.0,12:30,419.0,12:39,Complete
B1143,,7,4,4,419,12:39,423,12:43,76,9,67,2,146655,,,,,,Overdue
B1144,,7,6,5,424,12:44,429,12:49,86,14,72,2,142433,,,,,,Overdue
B1145,,1,10,5,426,12:46,431,12:51,55,15,40,1,143575,,,,,,Overdue
B1146,,6,8,5,430,12:50,435,12:55,97,19,78,1,134910,,,,,,Overdue
B1147,,3,10,9,429,12:49,438,12:58,93,17,76,1,140608,,,,,,Overdue
B1148,,8,4,5,426,12:46,431,12:51,95,14,81,1,140392,,,,,,Overdue
B1149,,7,4,4,422,12:42,426,12:46,76,9,67,1,141677,,,,,,Overdue
B1150,,2,5,6,424,12:44,430,12:50,69,10,59,1,143708,,,,,,Overdue
B1151,,5,9,5,433,12:53,438,12:58,103,19,84,1,141147,,,,,,Overdue
B1152,,9,4,5,432,12:52,437,12:57,99,18,81,1,141401,,,,,,Overdue
B1153,,1,9,6,433,12:53,439,12:59,104,18,86,1,141159,,,,,,Overdue
B1154,,1,10,5,430,12:50,435,12:55,55,15,40,1,143575,,,,,,Overdue
B1155,,7,1,5,424,12:44,429,12:49,68,9,59,1,142461,,,,,,Overdue
B1156,,2,5,6,426,12:46,432,12:52,69,10,59,1,143708,,,,,,Overdue
B1157,,5,9,5,435,12:55,440,13:00,103,19,84,2,145144,,,,,,Overdue
B1158,,7,4,4,425,12:45,429,12:49,76,9,67,1,141677,,,,,,Overdue
B1159,,7,1,5,426,12:46,431,12:51,68,9,59,1,142461,,,,,,Overdue
B1160,R1160,7,4,4,426,12:46,430,12:50,76,9,67,1,141677,27.0,420.0,12:40,430.0,12:50,Complete
B1161,R1161,10,4,5,432,12:52,437,12:57,66,14,52,0,274700,17.0,418.0,12:38,433.0,12:53,Complete
B1162,,1,10,5,434,12:54,439,12:59,55,15,40,1,143575,,,,,,Overdue
B1163,,4,9,5,436,12:56,441,13:01,102,17,85,2,145273,,,,,,Overdue
B1164,,7,4,4,428,12:48,432,12:52,76,9,67,1,141677,,,,,,Overdue
B1165,,10,3,7,436,12:56,443,13:03,101,17,84,2,145255,,,,,,Overdue
B1166,,2,5,6,430,12:50,436,12:56,69,10,59,1,143708,,,,,,Overdue
B1167,,5,9,5,439,12:59,444,13:04,103,19,84,2,145144,,,,,,Overdue
B1168,R1168,8,3,5,432,12:52,437,12:57,54,12,42,1,143241,3.0,420.0,12:40,433.0,12:53,Complete
B1169,R1169,4,2,4,429,12:49,433,12:53,78,8,70,1,142910,5.0,421.0,12:41,430.0,12:50,Complete
B1170,,1,8,5,436,12:56,441,13:01,93,14,79,2,144805,,,,,,Overdue
B1171,,2,5,6,432,12:52,438,12:58,69,10,59,1,143708,,,,,,Overdue
B1172,,5,9,5,441,13:01,446,13:06,103,19,84,2,145144,,,,,,Overdue
B1173,,7,10,7,440,13:00,447,13:07,81,18,63,2,138365,,,,,,Overdue
B1174,,9,3,5,439,12:59,444,13:04,78,17,61,2,136868,,,,,,Overdue
B1175,,3,9,5,441,13:01,446,13:06,108,17,91,2,143141,,,,,,Overdue
B1176,R1176,4,2,4,432,12:52,436,12:56,78,8,70,1,142910,32.0,424.0,12:44,433.0,12:53,Complete
B1177,,4,9,5,442,13:02,447,13:07,102,18,84,2,145367,,,,,,Overdue
B1178,,5,9,5,443,13:03,448,13:08,103,19,84,2,145144,,,,,,Overdue
B1179,R1179,5,10,4,436,12:56,440,13:00,45,12,33,1,145769,2.0,424.0,12:44,437.0,12:57,Complete
B1180,,8,3,5,436,12:56,441,13:01,54,12,42,2,151033,,,,,,Overdue
B1181,R1181,10,3,7,441,13:01,448,13:08,101,17,84,1,282505,49.0,424.0,12:44,442.0,13:02,Complete
B1182,,2,5,6,436,12:56,442,13:02,69,11,58,2,149665,,,,,,Overdue
B1183,R1183,3,6,4,437,12:57,441,13:01,72,12,60,1,140958,7.0,425.0,12:45,438.0,12:58,Complete
B1184,,2,5,6,436,12:56,442,13:02,69,10,59,2,149466,,,,,,Overdue
B1185,,3,9,5,444,13:04,449,13:09,108,17,91,2,143141,,,,,,Overdue
B1186,,3,10,9,444,13:04,453,13:13,93,17,76,2,144967,,,,,,Overdue
B1187,,8,3,5,439,12:59,444,13:04,54,12,42,2,151033,,,,,,Overdue
B1188,R1188,2,5,6,440,13:00,446,13:06,69,11,58,1,143807,5.0,433.0,12:53,444.0,13:04,Complete
B1189,,6,10,5,442,13:02,447,13:07,69,13,56,2,148139,,,,,,Overdue
B1190,R1190,1,7,5,439,12:59,444,13:04,67,9,58,1,142558,1.0,430.0,12:50,440.0,13:00,Complete
B1191,,7,4,4,439,12:59,443,13:03,76,9,67,2,146655,,,,,,Overdue
B1192,R1192,10,4,5,444,13:04,449,13:09,66,14,52,1,287651,29.0,430.0,12:50,445.0,13:05,Complete
B1193,,2,6,5,444,13:04,449,13:09,85,13,72,1,140369,,,,,,Overdue
B1194,,4,10,5,445,13:05,450,13:10,75,14,61,1,142978,,,,,,Overdue
B1195,,10,4,5,445,13:05,450,13:10,66,14,52,1,143825,,,,,,Overdue
B1196,R1196,2,5,6,442,13:02,448,13:08,69,10,59,0,275900,16.0,432.0,12:52,443.0,13:03,Complete
B1197,,4,9,5,450,13:10,455,13:15,102,18,84,1,141358,,,,,,Overdue
B1198,,2,9,5,449,13:09,454,13:14,60,16,44,1,135815,,,,,,Overdue
B1199,,7,4,4,442,13:02,446,13:06,76,9,67,1,141677,,,,,,Overdue
B1200,,10,4,5,447,13:07,452,13:12,66,14,52,1,143825,,,,,,Overdue
B1201,,9,1,7,452,13:12,459,13:19,102,18,84,1,141147,,,,,,Overdue
B1202,,4,10,5,449,13:09,454,13:14,75,14,61,1,142978,,,,,,Overdue
B1203,,4,10,5,450,13:10,455,13:15,75,14,61,1,142978,,,,,,Overdue
B1204,,9,10,7,457,13:17,464,13:24,107,21,86,2,128325,,,,,,Overdue
B1205,R1205,2,5,6,448,13:08,454,13:14,69,11,58,0,137950,32.0,437.0,12:57,448.0,13:08,Complete
B1206,,3,9,5,454,13:14,459,13:19,108,17,91,1,139520,,,,,,Overdue
B1207,,7,1,5,446,13:06,451,13:11,68,9,59,1,142461,,,,,,Overdue
B1208,R1208,1,7,5,447,13:07,452,13:12,67,9,58,0,136800,6.0,438.0,12:58,448.0,13:08,Complete
B1209,R1209,3,6,4,450,13:10,454,13:14,72,12,60,1,140958,3.0,440.0,13:00,453.0,13:13,Complete
B1210,,9,4,5,456,13:16,461,13:21,99,18,81,2,145552,,,,,,Overdue
B1211,R1211,1,2,5,448,13:08,453,13:13,57,9,48,0,138250,4.0,439.0,12:59,449.0,13:09,Complete
B1212,,2,5,6,450,13:10,456,13:16,69,11,58,1,143807,,,,,,Overdue
B1213,,7,4,4,448,13:08,452,13:12,76,9,67,1,141677,,,,,,Overdue
B1214,,4,9,5,458,13:18,463,13:23,102,17,85,2,145273,,,,,,Overdue
B1215,,9,1,7,459,13:19,466,13:26,102,18,84,2,145144,,,,,,Overdue
B1216,R1216,9,2,5,457,13:17,462,13:22,106,16,90,1,279755,13.0,441.0,13:01,458.0,13:18,Complete
B1217,,6,1,4,451,13:11,455,13:15,27,9,18,1,154077,,,,,,Overdue
B1218,,6,7,5,456,13:16,461,13:21,90,14,76,2,142477,,,,,,Overdue
B1219,,10,3,8,459,13:19,467,13:27,101,17,84,2,145255,,,,,,Overdue
B1220,,3,10,6,460,13:20,466,13:26,93,17,76,2,144967,,,,,,Overdue
B1221,,9,3,4,460,13:20,464,13:24,78,17,61,2,136868,,,,,,Overdue
B1222,R1222,4,2,4,452,13:12,456,13:16,78,8,70,1,142910,27.0,444.0,13:04,453.0,13:13,Complete
B1223,,9,1,7,462,13:22,469,13:29,102,18,84,2,145144,,,,,,Overdue
B1224,,2,5,6,456,13:16,462,13:22,69,11,58,2,149665,,,,,,Overdue
B1225,,7,4,4,455,13:15,459,13:19,76,9,67,1,141677,,,,,,Overdue
B1226,,7,5,5,458,13:18,463,13:23,56,12,44,2,151490,,,,,,Overdue
B1227,R1227,10,5,4,458,13:18,462,13:22,45,12,33,1,145769,69.0,446.0,13:06,459.0,13:19,Complete
B1228,,3,10,6,464,13:24,470,13:30,93,17,76,2,144967,,,,,,Overdue
B1229,R1229,4,2,4,455,13:15,459,13:19,78,8,70,1,285821,0.0,447.0,13:07,456.0,13:16,Complete
B1230,R1230,7,1,5,456,13:16,461,13:21,68,9,59,1,284922,1.0,447.0,13:07,457.0,13:17,Complete
B1231,R1231,4,7,4,457,13:17,461,13:21,58,9,49,1,143010,34.0,448.0,13:08,458.0,13:18,Complete
B1232,,9,3,4,465,13:25,469,13:29,78,17,61,2,136868,,,,,,Overdue
B1233,,5,9,5,470,13:30,475,13:35,103,19,84,1,141147,,,,,,Overdue
B1234,,6,7,5,466,13:26,471,13:31,90,15,75,1,138320,,,,,,Overdue
B1235,,9,3,4,468,13:28,472,13:32,78,17,61,1,132159,,,,,,Overdue
B1236,,2,6,5,465,13:25,470,13:30,85,13,72,1,140369,,,,,,Overdue
B1237,R1237,6,7,5,466,13:26,471,13:31,90,14,76,0,268100,7.0,452.0,13:12,467.0,13:27,Complete
B1238,R1238,4,2,4,461,13:21,465,13:25,78,8,70,0,138050,29.0,453.0,13:13,462.0,13:22,Complete
B1239,,6,7,5,468,13:28,473,13:33,90,15,75,1,138320,,,,,,Overdue
B1240,,7,1,5,462,13:22,467,13:27,68,9,59,1,142461,,,,,,Overdue
B1241,,10,4,5,468,13:28,473,13:33,66,14,52,1,143825,,,,,,Overdue
B1242,,10,3,8,473,13:33,481,13:41,101,17,84,2,145255,,,,,,Overdue
B1243,R1243,4,7,4,466,13:26,470,13:30,58,9,49,0,136250,36.0,457.0,13:17,467.0,13:27,Complete
B1244,,6,7,5,472,13:32,477,13:37,90,14,76,1,138263,,,,,,Overdue
B1245,,9,2,5,474,13:34,479,13:39,106,16,90,1,139877,,,,,,Overdue
B1246,,1,8,5,473,13:33,478,13:38,93,14,79,1,140602,,,,,,Overdue
B1247,R1247,2,5,6,470,13:30,476,13:36,69,11,58,0,137950,4.0,459.0,13:19,470.0,13:30,Complete
B1248,R1248,7,4,4,468,13:28,472,13:32,76,9,67,1,141677,34.0,461.0,13:21,471.0,13:31,Complete
B1249,,4,9,5,478,13:38,483,13:43,102,18,84,2,145367,,,,,,Overdue
B1250,,10,6,6,472,13:32,478,13:38,66,12,54,1,142438,,,,,,Overdue
B1251,,1,10,5,476,13:36,481,13:41,55,15,40,2,151750,,,,,,Overdue
B1252,R1252,7,4,4,470,13:30,474,13:34,76,9,67,1,283355,6.0,461.0,13:21,471.0,13:31,Complete
B1253,,7,4,4,471,13:31,475,13:35,76,9,67,1,141677,,,,,,Overdue
B1254,,10,3,8,479,13:39,487,13:47,101,17,84,2,145255,,,,,,Overdue
B1255,,1,9,7,481,13:41,488,13:48,104,18,86,2,145069,,,,,,Overdue
B1256,,7,4,4,473,13:33,477,13:37,76,9,67,1,141677,,,,,,Overdue
B1257,,10,3,8,481,13:41,489,13:49,101,17,84,2,145255,,,,,,Overdue
B1258,,9,1,7,483,13:43,490,13:50,102,18,84,2,145144,,,,,,Overdue
B1259,,4,9,5,484,13:44,489,13:49,102,18,84,2,145367,,,,,,Overdue
B1260,,8,3,5,478,13:38,483,13:43,54,12,42,2,151033,,,,,,Overdue
B1261,R1261,4,2,4,475,13:35,479,13:39,78,8,70,1,142910,62.0,467.0,13:27,476.0,13:36,Complete
B1262,,4,9,5,484,13:44,489,13:49,102,17,85,2,145273,,,,,,Overdue
B1263,,7,5,5,479,13:39,484,13:44,56,12,44,2,151490,,,,,,Overdue
B1264,,8,6,5,486,13:46,491,13:51,101,19,82,2,141412,,,,,,Overdue
B1265,,9,4,6,484,13:44,490,13:50,99,17,82,2,145451,,,,,,Overdue
B1266,R1266,10,4,5,481,13:41,486,13:46,66,14,52,1,287651,2.0,467.0,13:27,482.0,13:42,Complete
B1267,R1267,3,6,4,480,13:40,484,13:44,72,12,60,1,140958,30.0,468.0,13:28,481.0,13:41,Complete
B1268,,6,7,5,482,13:42,487,13:47,90,14,76,2,142477,,,,,,Overdue
B1269,R1269,10,3,8,486,13:46,494,13:54,101,17,84,1,282505,59.0,469.0,13:29,487.0,13:47,Complete
B1270,R1270,4,3,4,479,13:39,483,13:43,56,9,47,1,291021,17.0,470.0,13:30,480.0,13:40,Complete
B1271,,2,10,6,489,13:49,495,13:55,104,18,86,1,138990,,,,,,Overdue
B1272,R1272,4,2,4,479,13:39,483,13:43,78,8,70,0,138050,37.0,471.0,13:31,480.0,13:40,Complete
B1273,,6,7,5,486,13:46,491,13:51,90,15,75,1,138320,,,,,,Overdue
B1274,R1274,7,4,4,480,13:40,484,13:44,76,9,67,0,136700,36.0,471.0,13:31,481.0,13:41,Complete
B1275,,1,10,5,488,13:48,493,13:53,55,16,39,1,143784,,,,,,Overdue
B1276,R1276,2,5,6,482,13:42,488,13:48,69,10,59,0,137950,0.0,472.0,13:32,483.0,13:43,Complete
B1277,,6,7,5,488,13:48,493,13:53,90,15,75,1,138320,,,,,,Overdue
B1278,,7,5,5,485,13:45,490,13:50,56,12,44,1,143945,,,,,,Overdue
B1279,,9,2,5,489,13:49,494,13:54,106,16,90,1,139877,,,,,,Overdue
B1280,,6,7,5,488,13:48,493,13:53,90,14,76,1,138263,,,,,,Overdue
B1281,,1,10,5,490,13:50,495,13:55,55,15,40,1,143575,,,,,,Overdue
B1282,R1282,7,1,5,484,13:44,489,13:49,68,9,59,0,136800,7.0,475.0,13:35,485.0,13:45,Complete
B1283,,3,10,6,493,13:53,499,13:59,93,17,76,1,140608,,,,,,Overdue
B1284,,8,6,5,495,13:55,500,14:00,101,19,82,2,282824,,,,,,Overdue
B1285,,6,7,5,492,13:52,497,13:57,90,15,75,1,138320,,,,,,Overdue
B1286,,7,9,4,491,13:51,495,13:55,89,14,75,1,140826,,,,,,Overdue
B1287,R1287,4,7,4,487,13:47,491,13:51,58,9,49,0,136250,42.0,478.0,13:38,488.0,13:48,Complete
B1288,,2,6,5,493,13:53,498,13:58,85,13,72,1,140369,,,,,,Overdue
B1289,,2,6,5,494,13:54,499,13:59,85,13,72,1,140369,,,,,,Overdue
B1290,R1290,4,7,4,491,13:51,495,13:55,58,9,49,1,143010,33.0,482.0,13:42,492.0,13:52,Complete
B1291,,7,4,4,492,13:52,496,13:56,76,9,67,1,141677,,,,,,Overdue
B1292,,10,3,8,500,14:00,508,14:08,101,17,84,2,145255,,,,,,Overdue
B1293,R1293,4,7,4,493,13:53,497,13:57,58,9,49,1,143010,44.0,484.0,13:44,494.0,13:54,Complete
B1294,,8,3,5,496,13:56,501,14:01,54,12,42,2,151033,,,,,,Overdue
B1295,,8,6,5,503,14:03,508,14:08,101,19,82,2,141412,,,,,,Overdue
B1296,,9,4,6,502,14:02,508,14:08,99,18,81,2,145552,,,,,,Overdue
B1297,,10,4,5,498,13:58,503,14:03,66,14,52,2,150301,,,,,,Overdue
B1298,R1298,1,2,5,494,13:54,499,13:59,57,9,48,1,145359,7.0,488.0,13:48,498.0,13:58,Complete
B1299,,7,5,5,497,13:57,502,14:02,56,12,44,2,151490,,,,,,Overdue
B1300,R1300,4,2,4,494,13:54,498,13:58,78,8,70,1,142910,6.0,486.0,13:46,495.0,13:55,Complete
B1301,,9,6,5,508,14:08,513,14:13,125,22,103,2,138787,,,,,,Overdue
B1302,R1302,6,1,4,496,13:56,500,14:00,27,9,18,1,154077,3.0,487.0,13:47,497.0,13:57,Complete
B1303,,6,7,5,502,14:02,507,14:07,90,15,75,2,142590,,,,,,Overdue
B1304,,2,6,5,501,14:01,506,14:06,85,13,72,2,144938,,,,,,Overdue
B1305,,6,9,6,510,14:10,516,14:16,128,22,106,2,140584,,,,,,Overdue
B1306,,8,6,5,507,14:07,512,14:12,101,19,82,2,141412,,,,,,Overdue
B1307,,9,4,6,506,14:06,512,14:12,99,18,81,2,145552,,,,,,Overdue
B1308,R1308,1,2,5,498,13:58,503,14:03,57,9,48,1,145359,8.0,489.0,13:49,499.0,13:59,Complete
B1309,R1309,4,7,4,498,13:58,502,14:02,58,9,49,1,143010,46.0,489.0,13:49,499.0,13:59,Complete
B1310,,4,8,5,502,14:02,507,14:07,76,13,63,2,143405,,,,,,Overdue
B1311,,8,6,5,508,14:08,513,14:13,101,19,82,2,141412,,,,,,Overdue
B1312,R1312,4,7,4,499,13:59,503,14:03,58,9,49,1,143010,47.0,490.0,13:50,500.0,14:00,Complete
B1313,,4,9,5,508,14:08,513,14:13,102,18,84,2,145367,,,,,,Overdue
B1314,R1314,5,2,5,500,14:00,505,14:05,66,10,56,1,144016,0.0,490.0,13:50,501.0,14:01,Complete
B1315,,6,7,5,504,14:04,509,14:09,90,14,76,2,142477,,,,,,Overdue
B1316,,9,2,5,506,14:06,511,14:11,106,16,90,2,143555,,,,,,Overdue
B1317,R1317,4,2,4,499,13:59,503,14:03,78,8,70,0,138050,34.0,491.0,13:51,500.0,14:00,Complete
B1318,,7,5,5,503,14:03,508,14:08,56,12,44,1,143945,,,,,,Overdue
B1319,R1319,10,3,8,508,14:08,516,14:16,101,17,84,0,274500,99.0,491.0,13:51,509.0,14:09,Complete
B1320,R1320,6,3,4,504,14:04,508,14:08,85,12,73,0,135500,30.0,492.0,13:52,505.0,14:05,Complete
B1321,,6,7,5,506,14:06,511,14:11,90,14,76,1,138263,,,,,,Overdue
B1322,R1322,7,4,4,502,14:02,506,14:06,76,9,67,0,136700,33.0,495.0,13:55,505.0,14:05,Complete
B1323,R1323,4,2,4,503,14:03,507,14:07,78,8,70,0,138050,36.0,495.0,13:55,504.0,14:04,Complete
B1324,R1324,4,7,4,504,14:04,508,14:08,58,9,49,0,136250,51.0,495.0,13:55,505.0,14:05,Complete
B1325,,4,9,5,512,14:12,517,14:17,102,17,85,1,141311,,,,,,Overdue
B1326,,10,3,8,512,14:12,520,14:20,101,17,84,2,145255,,,,,,Overdue
B1327,R1327,10,4,5,509,14:09,514,14:14,66,14,52,0,274700,79.0,495.0,13:55,510.0,14:10,Complete
B1328,,6,7,5,510,14:10,515,14:15,90,14,76,1,138263,,,,,,Overdue
B1329,,9,3,4,513,14:13,517,14:17,78,17,61,1,132159,,,,,,Overdue
B1330,R1330,2,5,6,508,14:08,514,14:14,69,11,58,0,137950,37.0,497.0,13:57,508.0,14:08,Complete
B1331,,6,8,4,516,14:16,520,14:20,97,19,78,2,138820,,,,,,Overdue
B1332,,10,3,8,514,14:14,522,14:22,101,17,84,2,145255,,,,,,Overdue
B1333,,6,7,5,512,14:12,517,14:17,90,14,76,1,138263,,,,,,Overdue
B1334,,6,8,4,517,14:17,521,14:21,97,19,78,2,138820,,,,,,Overdue
B1335,R1335,7,4,4,507,14:07,511,14:11,76,9,67,0,136700,44.0,498.0,13:58,508.0,14:08,Complete
B1336,,7,6,5,512,14:12,517,14:17,86,14,72,1,138016,,,,,,Overdue
B1337,R1337,1,10,5,514,14:14,519,14:19,55,15,40,1,143575,65.0,500.0,14:00,516.0,14:16,Complete
B1338,,6,3,4,511,14:11,515,14:15,85,12,73,1,139986,,,,,,Overdue
B1339,R1339,2,5,5,512,14:12,517,14:17,69,11,58,1,287615,0.0,504.0,14:04,515.0,14:15,Complete
B1340,R1340,5,2,5,512,14:12,517,14:17,66,11,55,1,144127,5.0,501.0,14:01,512.0,14:12,Complete
B1341,R1341,7,4,5,510,14:10,515,14:15,76,9,67,1,283355,42.0,501.0,14:01,511.0,14:11,Complete
B1342,R1342,4,7,4,511,14:11,515,14:15,58,9,49,1,143010,54.0,502.0,14:02,512.0,14:12,Complete
B1343,R1343,2,1,5,512,14:12,517,14:17,53,9,44,1,146005,8.0,503.0,14:03,513.0,14:13,Complete
B1344,R1344,2,4,5,511,14:11,516,14:16,55,8,47,1,145400,7.0,503.0,14:03,512.0,14:12,Complete
B1345,R1345,2,5,5,514,14:14,519,14:19,69,11,58,1,143807,27.0,503.0,14:03,514.0,14:14,Complete
B1346,R1346,4,2,4,511,14:11,515,14:15,78,8,70,1,142910,52.0,503.0,14:03,512.0,14:12,Complete
B1347,R1347,4,7,4,512,14:12,516,14:16,58,9,49,1,286020,41.0,503.0,14:03,513.0,14:13,Complete
B1348,R1348,6,7,5,518,14:18,523,14:23,90,15,75,1,138320,21.0,507.0,14:07,522.0,14:22,Complete
B1349,R1349,10,4,5,517,14:17,522,14:22,66,14,52,1,287651,89.0,503.0,14:03,518.0,14:18,Complete
B1350,R1350,3,9,5,521,14:21,526,14:26,108,17,91,1,279041,39.0,504.0,14:04,522.0,14:22,Complete
B1351,R1351,1,7,5,514,14:14,519,14:19,67,9,58,1,285117,3.0,505.0,14:05,515.0,14:15,Complete
B1352,R1352,1,9,7,523,14:23,530,14:30,104,18,86,1,141159,60.0,505.0,14:05,524.0,14:24,Complete
B1353,R1353,1,10,6,520,14:20,526,14:26,55,15,40,1,143575,70.0,505.0,14:05,521.0,14:21,Complete
B1354,R1354,4,7,4,514,14:14,518,14:18,58,9,49,1,143010,66.0,505.0,14:05,515.0,14:15,Complete
B1355,R1355,4,10,5,519,14:19,524,14:24,75,14,61,1,142978,83.0,505.0,14:05,520.0,14:20,Complete
B1356,R1356,5,2,5,516,14:16,521,14:21,66,11,55,1,144127,9.0,505.0,14:05,516.0,14:16,Complete
B1357,R1357,6,3,4,517,14:17,521,14:21,85,12,73,1,139986,14.0,507.0,14:07,520.0,14:20,Complete
B1358,R1358,3,5,6,516,14:16,522,14:22,58,10,48,1,145138,90.0,506.0,14:06,517.0,14:17,Complete
B1359,R1359,8,4,5,520,14:20,525,14:25,95,14,81,1,140392,78.0,506.0,14:06,520.0,14:20,Complete
B1360,R1360,9,3,4,523,14:23,527,14:27,78,17,61,1,132159,28.0,506.0,14:06,524.0,14:24,Complete
B1361,R1361,3,4,5,516,14:16,521,14:21,44,9,35,1,296000,17.0,507.0,14:07,517.0,14:17,Complete
B1362,R1362,2,5,5,518,14:18,523,14:23,69,10,59,1,143708,29.0,508.0,14:08,519.0,14:19,Complete
B1363,R1363,2,6,5,521,14:21,526,14:26,85,13,72,1,140369,53.0,508.0,14:08,522.0,14:22,Complete
B1364,R1364,3,1,5,516,14:16,521,14:21,53,8,45,1,146000,49.0,508.0,14:08,517.0,14:17,Complete
B1365,R1365,3,4,5,517,14:17,522,14:22,44,9,35,1,148000,59.0,508.0,14:08,518.0,14:18,Complete
B1366,R1366,4,2,4,516,14:16,520,14:20,78,8,70,1,142910,93.0,508.0,14:08,517.0,14:17,Complete
B1367,,10,3,7,525,14:25,532,14:32,101,17,84,2,145255,,,,,,Overdue
B1368,R1368,3,4,5,518,14:18,523,14:23,44,9,35,1,148000,99.0,512.0,14:12,522.0,14:22,Complete
B1369,R1369,4,7,4,518,14:18,522,14:22,58,9,49,1,143010,67.0,509.0,14:09,519.0,14:19,Complete
B1370,R1370,6,7,5,524,14:24,529,14:29,90,15,75,1,138320,22.0,509.0,14:09,524.0,14:24,Complete
B1371,R1371,9,1,8,527,14:27,535,14:35,102,18,84,1,141147,38.0,509.0,14:09,528.0,14:28,Complete
B1372,,10,3,7,526,14:26,533,14:33,101,17,84,2,145255,,,,,,Overdue
B1373,R1373,1,7,5,519,14:19,524,14:24,67,9,58,1,142558,20.0,510.0,14:10,520.0,14:20,Complete
B1374,R1374,3,4,5,519,14:19,524,14:24,44,9,35,1,148000,94.0,510.0,14:10,520.0,14:20,Complete
B1375,R1375,3,5,6,520,14:20,526,14:26,58,10,48,1,145138,91.0,510.0,14:10,521.0,14:21,Complete
B1376,R1376,9,4,6,528,14:28,534,14:34,99,18,81,1,141401,18.0,510.0,14:10,528.0,14:28,Complete
B1377,R1377,1,3,5,519,14:19,524,14:24,62,8,54,0,138300,15.0,511.0,14:11,520.0,14:20,Complete
B1378,R1378,1,9,7,529,14:29,536,14:36,104,18,86,0,137250,8.0,516.0,14:16,535.0,14:35,Complete
B1379,R1379,3,4,5,520,14:20,525,14:25,44,9,35,0,138250,71.0,511.0,14:11,521.0,14:21,Complete
B1380,R1380,3,9,5,528,14:28,533,14:33,108,17,91,0,135900,97.0,511.0,14:11,529.0,14:29,Complete
B1381,R1381,4,2,4,519,14:19,523,14:23,78,8,70,0,138050,56.0,511.0,14:11,520.0,14:20,Complete
B1382,R1382,1,2,5,521,14:21,526,14:26,57,9,48,0,138250,24.0,512.0,14:12,522.0,14:22,Complete
B1383,R1383,1,7,5,521,14:21,526,14:26,67,9,58,0,410400,1.0,512.0,14:12,522.0,14:22,Complete
B1384,R1384,2,5,5,522,14:22,527,14:27,69,10,59,0,275900,6.0,512.0,14:12,523.0,14:23,Complete
B1385,R1385,3,5,6,522,14:22,528,14:28,58,10,48,0,276100,31.0,512.0,14:12,523.0,14:23,Complete
B1386,R1386,7,4,5,521,14:21,526,14:26,76,9,67,0,136700,2.0,512.0,14:12,522.0,14:22,Complete
B1387,R1387,8,3,5,524,14:24,529,14:29,54,12,42,0,135450,68.0,512.0,14:12,525.0,14:25,Complete
B1388,,10,3,7,529,14:29,536,14:36,101,17,84,1,141252,,,,,,Overdue
B1389,R1389,1,7,5,522,14:22,527,14:27,67,9,58,0,136800,35.0,513.0,14:13,523.0,14:23,Complete
B1390,R1390,9,6,5,535,14:35,540,14:40,125,22,103,0,132700,88.0,513.0,14:13,536.0,14:36,Complete
B1391,R1391,2,5,5,524,14:24,529,14:29,69,10,59,0,137950,34.0,514.0,14:14,525.0,14:25,Complete
B1392,R1392,3,9,5,531,14:31,536,14:36,108,17,91,0,135900,69.0,514.0,14:14,532.0,14:32,Complete
B1393,R1393,4,8,5,528,14:28,533,14:33,76,14,62,0,133350,79.0,514.0,14:14,528.0,14:28,Complete
B1394,R1394,7,1,5,523,14:23,528,14:28,68,9,59,0,136800,47.0,514.0,14:14,524.0,14:24,Complete
B1395,R1395,9,1,8,532,14:32,540,14:40,102,18,84,0,137150,48.0,514.0,14:14,533.0,14:33,Complete
B1396,R1396,1,7,5,524,14:24,529,14:29,67,9,58,0,273600,11.0,515.0,14:15,525.0,14:25,Complete
B1397,R1397,1,10,6,530,14:30,536,14:36,55,15,40,0,135400,80.0,515.0,14:15,531.0,14:31,Complete
B1398,R1398,4,9,5,532,14:32,537,14:37,102,17,85,0,137350,87.0,515.0,14:15,533.0,14:33,Complete
B1399,R1399,1,2,5,525,14:25,530,14:30,57,9,48,0,276500,10.0,516.0,14:16,526.0,14:26,Complete
B1400,R1400,2,5,5,526,14:26,531,14:31,69,10,59,0,137950,36.0,516.0,14:16,527.0,14:27,Complete
B1401,R1401,3,4,5,525,14:25,530,14:30,44,9,35,0,138250,75.0,516.0,14:16,526.0,14:26,Complete
B1402,R1402,4,9,5,534,14:34,539,14:39,102,18,84,0,274700,43.0,516.0,14:16,534.0,14:34,Complete
B1403,R1403,7,1,5,525,14:25,530,14:30,68,9,59,0,136800,51.0,516.0,14:16,526.0,14:26,Complete
B1404,R1404,7,4,5,525,14:25,530,14:30,76,9,67,0,273400,46.0,516.0,14:16,526.0,14:26,Complete
B1405,R1405,9,10,7,537,14:37,544,14:44,107,21,86,0,122250,98.0,516.0,14:16,538.0,14:38,Complete
B1406,R1406,3,5,6,527,14:27,533,14:33,58,10,48,0,138050,95.0,517.0,14:17,528.0,14:28,Complete
