batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B289,R289,5,2,12,192,08:52,204,09:04,66,11,55,1,288254,14.0,181.0,08:41,204.0,09:04,Complete
B290,R290,6,1,11,191,08:51,202,09:02,27,9,18,1,154077,16.0,187.0,08:47,202.0,09:02,Complete
B291,R291,9,7,11,196,08:56,207,09:07,86,14,72,1,141011,1.0,182.0,08:42,197.0,08:57,Complete
B292,R292,10,9,14,203,09:03,217,09:17,106,21,85,1,120294,29.0,182.0,08:42,207.0,09:07,Complete
B293,R293,2,1,11,192,08:52,203,09:03,53,9,44,1,146005,3.0,183.0,08:43,196.0,08:56,Complete
B294,R294,3,9,11,200,09:00,211,09:11,108,17,91,1,139520,40.0,186.0,08:46,211.0,09:11,Complete
B295,R295,6,1,11,192,08:52,203,09:03,27,9,18,1,616311,53.0,187.0,08:47,197.0,08:57,Complete
B296,R296,6,7,12,198,08:58,210,09:10,90,15,75,1,138320,0.0,183.0,08:43,201.0,09:01,Complete
B297,R297,2,4,11,192,08:52,203,09:03,55,8,47,1,145400,31.0,192.0,08:52,201.0,09:01,Complete
B298,R298,3,4,11,193,08:53,204,09:04,44,9,35,1,148000,81.0,184.0,08:44,204.0,09:04,Complete
B299,R299,3,8,10,196,08:56,206,09:06,52,12,40,1,142225,40.0,189.0,08:49,202.0,09:02,Complete
B300,R300,6,1,11,193,08:53,204,09:04,27,9,18,1,308155,5.0,194.0,08:54,204.0,09:04,Complete
B301,R301,6,2,12,197,08:57,209,09:09,80,13,67,1,140280,19.0,187.0,08:47,209.0,09:09,Complete
B302,R302,9,1,14,203,09:03,217,09:17,102,18,84,1,141147,10.0,196.0,08:56,215.0,09:15,Complete
B303,R303,5,7,11,198,08:58,209,09:09,56,12,44,1,143945,64.0,186.0,08:46,209.0,09:09,Complete
B304,R304,6,3,11,198,08:58,209,09:09,85,12,73,1,139986,33.0,191.0,08:51,207.0,09:07,Complete
B305,R305,3,4,11,196,08:56,207,09:07,44,9,35,1,148000,81.0,187.0,08:47,207.0,09:07,Complete
B306,R306,9,7,11,201,09:01,212,09:12,86,14,72,1,141011,45.0,192.0,08:52,207.0,09:07,Complete
B307,R307,3,1,11,196,08:56,207,09:07,53,8,45,1,146000,62.0,188.0,08:48,203.0,09:03,Complete
B308,R308,3,9,11,205,09:05,216,09:16,108,17,91,1,139520,44.0,197.0,08:57,215.0,09:15,Complete
B309,R309,6,3,11,200,09:00,211,09:11,85,12,73,1,139986,33.0,188.0,08:48,204.0,09:04,Complete
B310,R310,8,2,12,200,09:00,212,09:12,37,12,25,1,148660,27.0,194.0,08:54,207.0,09:07,Complete
B311,R311,2,4,11,197,08:57,208,09:08,55,8,47,1,145400,31.0,189.0,08:49,204.0,09:04,Complete
B312,R312,3,5,13,199,08:59,212,09:12,58,10,48,1,145138,4.0,194.0,08:54,205.0,09:05,Complete
B313,R313,6,3,11,201,09:01,212,09:12,85,12,73,1,139986,43.0,196.0,08:56,212.0,09:12,Complete
B314,R314,8,1,12,203,09:03,215,09:15,73,14,59,1,142027,77.0,189.0,08:49,215.0,09:15,Complete
B315,R315,5,3,12,200,09:00,212,09:12,62,10,52,1,144593,34.0,196.0,08:56,210.0,09:10,Complete
B316,R316,6,1,11,199,08:59,210,09:10,27,9,18,1,154077,11.0,195.0,08:55,208.0,09:08,Complete
B317,R317,5,3,12,201,09:01,213,09:13,62,10,52,0,276100,46.0,193.0,08:53,207.0,09:07,Complete
B318,R318,6,1,11,200,09:00,211,09:11,27,9,18,0,271600,5.0,191.0,08:51,207.0,09:07,Complete
B319,R319,8,4,12,204,09:04,216,09:16,95,13,82,0,136300,27.0,191.0,08:51,216.0,09:16,Complete
B320,R320,3,4,11,201,09:01,212,09:12,44,9,35,0,138250,72.0,192.0,08:52,211.0,09:11,Complete
B321,R321,6,1,11,201,09:01,212,09:12,27,9,18,0,135800,11.0,192.0,08:52,211.0,09:11,Complete
B322,R322,6,4,11,201,09:01,212,09:12,58,9,49,0,134150,16.0,192.0,08:52,209.0,09:09,Complete
B323,R323,7,4,11,201,09:01,212,09:12,76,9,67,0,136700,25.0,192.0,08:52,212.0,09:12,Complete
B324,R324,8,1,12,206,09:06,218,09:18,73,14,59,0,136400,67.0,192.0,08:52,216.0,09:16,Complete
B325,R325,1,9,15,211,09:11,226,09:26,104,18,86,0,137250,50.0,193.0,08:53,220.0,09:20,Complete
B326,R326,5,3,12,203,09:03,215,09:15,62,10,52,0,138050,34.0,193.0,08:53,207.0,09:07,Complete
B327,R327,6,3,11,205,09:05,216,09:16,85,12,73,0,135500,43.0,193.0,08:53,209.0,09:09,Complete
B328,R328,6,7,12,208,09:08,220,09:20,90,15,75,0,134050,74.0,193.0,08:53,219.0,09:19,Complete
B329,R329,9,1,14,211,09:11,225,09:25,102,18,84,0,137150,10.0,193.0,08:53,218.0,09:18,Complete
B330,R330,9,6,13,215,09:15,228,09:28,125,22,103,0,132700,41.0,199.0,08:59,225.0,09:25,Complete
B331,R331,3,1,11,202,09:02,213,09:13,53,8,45,0,138400,72.0,195.0,08:55,204.0,09:04,Complete
B332,R332,3,4,11,203,09:03,214,09:14,44,9,35,0,276500,14.0,198.0,08:58,213.0,09:13,Complete
B333,R333,6,1,11,203,09:03,214,09:14,27,9,18,0,271600,11.0,198.0,08:58,214.0,09:14,Complete
B334,R334,6,3,11,206,09:06,217,09:17,85,12,73,0,135500,21.0,194.0,08:54,217.0,09:17,Complete
B335,R335,2,1,11,204,09:04,215,09:15,53,9,44,0,138250,81.0,195.0,08:55,214.0,09:14,Complete
B336,R336,3,4,11,204,09:04,215,09:15,44,9,35,0,138250,82.0,195.0,08:55,215.0,09:15,Complete
B337,,3,9,11,212,09:12,223,09:23,108,17,91,2,143141,,,,,,Overdue
B338,R338,5,3,12,205,09:05,217,09:17,62,10,52,0,276100,54.0,195.0,08:55,212.0,09:12,Complete
B339,R339,8,4,12,208,09:08,220,09:20,95,13,82,0,136300,67.0,195.0,08:55,209.0,09:09,Complete
B340,R340,2,4,11,204,09:04,215,09:15,55,8,47,1,145400,47.0,203.0,09:03,215.0,09:15,Complete
B341,R341,9,7,11,210,09:10,221,09:21,86,14,72,1,141011,18.0,200.0,09:00,215.0,09:15,Complete
B342,R342,5,3,12,207,09:07,219,09:19,62,10,52,0,138050,54.0,198.0,08:58,218.0,09:18,Complete
B343,R343,6,4,11,206,09:06,217,09:17,58,9,49,0,134150,21.0,197.0,08:57,207.0,09:07,Complete
B344,R344,7,4,11,206,09:06,217,09:17,76,9,67,0,273400,25.0,197.0,08:57,215.0,09:15,Complete
B345,R345,2,4,11,206,09:06,217,09:17,55,8,47,0,138150,51.0,198.0,08:58,210.0,09:10,Complete
B346,R346,3,4,11,207,09:07,218,09:18,44,9,35,1,296000,22.0,207.0,09:07,217.0,09:17,Complete
B347,R347,9,2,13,214,09:14,227,09:27,106,16,90,0,136200,8.0,198.0,08:58,225.0,09:25,Complete
B348,R348,2,4,11,207,09:07,218,09:18,55,8,47,1,145400,47.0,200.0,09:00,212.0,09:12,Complete
B349,R349,3,4,11,208,09:08,219,09:19,44,9,35,1,148000,39.0,203.0,09:03,219.0,09:19,Complete
B350,R350,3,8,10,211,09:11,221,09:21,52,12,40,0,134200,64.0,199.0,08:59,219.0,09:19,Complete
B351,R351,5,3,12,209,09:09,221,09:21,62,10,52,1,144593,24.0,209.0,09:09,220.0,09:20,Complete
B352,R352,6,1,11,208,09:08,219,09:19,27,9,18,1,616311,2.0,207.0,09:07,217.0,09:17,Complete
B353,R353,6,4,11,208,09:08,219,09:19,58,9,49,1,140695,13.0,207.0,09:07,217.0,09:17,Complete
B354,R354,8,5,12,214,09:14,226,09:26,78,15,63,1,134006,38.0,206.0,09:06,226.0,09:26,Complete
B355,R355,2,4,11,208,09:08,219,09:19,55,8,47,1,145400,61.0,200.0,09:00,209.0,09:09,Complete
B356,R356,3,4,11,209,09:09,220,09:20,44,9,35,1,148000,39.0,200.0,09:00,216.0,09:16,Complete
B357,R357,6,3,11,212,09:12,223,09:23,85,12,73,1,139986,20.0,207.0,09:07,223.0,09:23,Complete
B358,R358,8,1,12,214,09:14,226,09:26,73,14,59,1,142027,87.0,200.0,09:00,215.0,09:15,Complete
B359,R359,4,2,11,209,09:09,220,09:20,78,8,70,1,142910,6.0,208.0,09:08,220.0,09:20,Complete
B360,R360,7,4,11,211,09:11,222,09:22,76,9,67,1,141677,1.0,210.0,09:10,220.0,09:20,Complete
B361,R361,6,9,13,225,09:25,238,09:38,128,22,106,1,137542,31.0,214.0,09:14,237.0,09:37,Complete
B362,R362,8,2,12,215,09:15,227,09:27,37,12,25,1,148660,37.0,203.0,09:03,224.0,09:24,Complete
B363,R363,2,4,11,212,09:12,223,09:23,55,8,47,1,145400,12.0,206.0,09:06,218.0,09:18,Complete
B364,R364,3,4,11,213,09:13,224,09:24,44,9,35,1,296000,22.0,204.0,09:04,220.0,09:20,Complete
B365,R365,2,4,11,213,09:13,224,09:24,55,8,47,1,290800,7.0,209.0,09:09,221.0,09:21,Complete
B366,R366,3,1,11,213,09:13,224,09:24,53,8,45,1,146000,33.0,210.0,09:10,222.0,09:22,Complete
B367,R367,3,4,11,214,09:14,225,09:25,44,9,35,1,148000,39.0,206.0,09:06,222.0,09:22,Complete
B368,R368,4,2,11,213,09:13,224,09:24,78,8,70,1,142910,6.0,205.0,09:05,217.0,09:17,Complete
B369,R369,2,4,11,214,09:14,225,09:25,55,8,47,1,290800,7.0,206.0,09:06,218.0,09:18,Complete
B370,R370,5,7,12,218,09:18,230,09:30,56,12,44,1,143945,24.0,206.0,09:06,230.0,09:30,Complete
B371,R371,7,4,11,216,09:16,227,09:27,76,9,67,1,141677,1.0,207.0,09:07,223.0,09:23,Complete
B372,R372,6,1,11,217,09:17,228,09:28,27,9,18,1,154077,15.0,218.0,09:18,228.0,09:28,Complete
B373,R373,8,2,12,220,09:20,232,09:32,37,12,25,1,148660,37.0,208.0,09:08,221.0,09:21,Complete
B374,R374,10,3,11,225,09:25,236,09:36,101,17,84,1,141252,9.0,208.0,09:08,231.0,09:31,Complete
B375,R375,10,9,12,229,09:29,241,09:41,106,21,85,1,120294,69.0,208.0,09:08,230.0,09:30,Complete
B376,R376,2,4,11,217,09:17,228,09:28,55,8,47,1,145400,12.0,209.0,09:09,221.0,09:21,Complete
B377,R377,3,4,11,218,09:18,229,09:29,44,9,35,1,296000,34.0,219.0,09:19,229.0,09:29,Complete
B378,R378,6,3,11,221,09:21,232,09:32,85,12,73,1,139986,20.0,210.0,09:10,226.0,09:26,Complete
B379,R379,2,1,11,220,09:20,231,09:31,53,9,44,0,276500,19.0,212.0,09:12,222.0,09:22,Complete
B380,R380,2,4,11,219,09:19,230,09:30,55,8,47,0,276300,17.0,211.0,09:11,220.0,09:20,Complete
B381,R381,4,7,11,220,09:20,231,09:31,58,9,49,0,136250,14.0,219.0,09:19,229.0,09:29,Complete
B382,R382,6,3,11,223,09:23,234,09:34,85,12,73,0,135500,0.0,219.0,09:19,232.0,09:32,Complete
B383,R383,9,7,12,225,09:25,237,09:37,86,14,72,0,136400,40.0,219.0,09:19,234.0,09:34,Complete
B384,,2,4,11,220,09:20,231,09:31,55,8,47,1,145400,,,,,,Overdue
B385,R385,3,4,11,221,09:21,232,09:32,44,9,35,0,138250,33.0,213.0,09:13,232.0,09:32,Complete
B386,R386,5,2,11,222,09:22,233,09:33,66,10,56,0,137950,84.0,212.0,09:12,233.0,09:33,Complete
B387,R387,6,1,11,221,09:21,232,09:32,27,9,18,0,135800,15.0,215.0,09:15,231.0,09:31,Complete
B388,,2,4,11,221,09:21,232,09:32,55,8,47,1,145400,,,,,,Overdue
B389,R389,8,1,12,227,09:27,239,09:39,73,14,59,0,136400,30.0,213.0,09:13,239.0,09:39,Complete
B390,R390,3,4,11,223,09:23,234,09:34,44,9,35,0,138250,43.0,215.0,09:15,233.0,09:33,Complete
B391,,6,3,11,226,09:26,237,09:37,85,12,73,1,139986,,,,,,Overdue
B392,,1,10,11,230,09:30,241,09:41,55,15,40,2,151750,,,,,,Overdue
B393,R393,3,4,11,225,09:25,236,09:36,44,9,35,0,276500,34.0,216.0,09:16,232.0,09:32,Complete
B394,R394,4,7,11,225,09:25,236,09:36,58,9,49,0,136250,14.0,216.0,09:16,232.0,09:32,Complete
B395,R395,9,2,12,232,09:32,244,09:44,106,16,90,0,136200,40.0,216.0,09:16,243.0,09:43,Complete
B396,R396,2,1,11,226,09:26,237,09:37,53,9,44,0,138250,16.0,218.0,09:18,237.0,09:37,Complete
B397,,4,2,11,225,09:25,236,09:36,78,8,70,1,142910,,,,,,Overdue
B398,,3,4,11,227,09:27,238,09:38,44,9,35,1,148000,,,,,,Overdue
B399,,8,2,12,230,09:30,242,09:42,37,12,25,2,161770,,,,,,Overdue
B400,R400,5,7,12,231,09:31,243,09:43,56,12,44,0,136400,85.0,219.0,09:19,242.0,09:42,Complete
B401,,7,1,11,228,09:28,239,09:39,68,9,59,1,142461,,,,,,Overdue
B402,,7,4,11,228,09:28,239,09:39,76,9,67,1,141677,,,,,,Overdue
B403,,6,1,11,230,09:30,241,09:41,27,9,18,2,172355,,,,,,Overdue
B404,,10,9,12,242,09:42,254,09:54,106,21,85,2,123088,,,,,,Overdue
B405,,2,1,11,232,09:32,243,09:43,53,9,44,2,153761,,,,,,Overdue
B406,,4,9,12,240,09:40,252,09:52,102,17,85,2,145273,,,,,,Overdue
B407,,5,3,12,233,09:33,245,09:45,62,10,52,2,151136,,,,,,Overdue
B408,,5,4,11,231,09:31,242,09:42,34,8,26,2,164638,,,,,,Overdue
B409,,1,9,14,242,09:42,256,09:56,104,18,86,2,145069,,,,,,Overdue
B410,,9,6,13,246,09:46,259,09:59,125,22,103,2,138787,,,,,,Overdue
B411,,2,4,11,233,09:33,244,09:44,55,8,47,2,305300,,,,,,Overdue
B412,,3,4,11,234,09:34,245,09:45,44,9,35,2,157750,,,,,,Overdue
B413,,4,7,11,234,09:34,245,09:45,58,9,49,2,149770,,,,,,Overdue
B414,,6,1,11,234,09:34,245,09:45,27,9,18,2,172355,,,,,,Overdue
B415,,9,7,12,239,09:39,251,09:51,86,14,72,2,145622,,,,,,Overdue
B416,,2,4,11,234,09:34,245,09:45,55,8,47,2,152650,,,,,,Overdue
B417,,3,4,11,235,09:35,246,09:46,44,9,35,2,315500,,,,,,Overdue
B418,,7,4,11,235,09:35,246,09:46,76,9,67,2,146655,,,,,,Overdue
B419,,8,2,12,238,09:38,250,09:50,37,12,25,2,161770,,,,,,Overdue
B420,,2,4,11,235,09:35,246,09:46,55,8,47,2,152650,,,,,,Overdue
B421,,3,4,11,236,09:36,247,09:47,44,9,35,2,157750,,,,,,Overdue
B422,,4,2,11,235,09:35,246,09:46,78,8,70,2,147771,,,,,,Overdue
B423,,7,1,11,236,09:36,247,09:47,68,9,59,2,296244,,,,,,Overdue
B424,,9,6,13,249,09:49,262,10:02,125,22,103,3,141831,,,,,,Overdue
B425,,3,4,11,237,09:37,248,09:48,44,9,35,2,157750,,,,,,Overdue
B426,,3,9,13,245,09:45,258,09:58,108,17,91,2,143141,,,,,,Overdue
B427,,9,6,13,250,09:50,263,10:03,125,22,103,3,141831,,,,,,Overdue
B428,,9,7,12,242,09:42,254,09:54,86,14,72,2,145622,,,,,,Overdue
B429,,4,2,11,237,09:37,248,09:48,78,8,70,2,147771,,,,,,Overdue
B430,,3,4,11,239,09:39,250,09:50,44,9,35,2,157750,,,,,,Overdue
B431,,2,4,11,239,09:39,250,09:50,55,8,47,1,436200,,,,,,Overdue
B432,,4,2,11,239,09:39,250,09:50,78,8,70,1,142910,,,,,,Overdue
B433,,6,7,12,246,09:46,258,09:58,90,15,75,1,138320,,,,,,Overdue
B434,,2,4,11,240,09:40,251,09:51,55,8,47,1,145400,,,,,,Overdue
B435,,9,6,13,254,09:54,267,10:07,125,22,103,2,138787,,,,,,Overdue
B436,,8,2,12,245,09:45,257,09:57,37,12,25,1,148660,,,,,,Overdue
B437,,2,4,11,242,09:42,253,09:53,55,8,47,1,145400,,,,,,Overdue
B438,,3,4,11,243,09:43,254,09:54,44,9,35,1,296000,,,,,,Overdue
B439,,4,2,11,242,09:42,253,09:53,78,8,70,1,142910,,,,,,Overdue
B440,,10,1,14,250,09:50,264,10:04,52,15,37,2,153075,,,,,,Overdue
B441,,10,9,12,256,09:56,268,10:08,106,21,85,2,123088,,,,,,Overdue
B442,,3,4,11,246,09:46,257,09:57,44,9,35,1,148000,,,,,,Overdue
B443,,2,4,11,246,09:46,257,09:57,55,8,47,1,145400,,,,,,Overdue
B444,,2,4,11,247,09:47,258,09:58,55,8,47,1,145400,,,,,,Overdue
B445,,3,4,11,248,09:48,259,09:59,44,9,35,1,148000,,,,,,Overdue
B446,,6,3,11,251,09:51,262,10:02,85,12,73,2,144472,,,,,,Overdue
B447,,10,9,12,261,10:01,273,10:13,106,21,85,2,123088,,,,,,Overdue
B448,,9,7,12,255,09:55,267,10:07,86,14,72,2,145622,,,,,,Overdue
B449,,9,1,14,260,10:00,274,10:14,102,18,84,2,145144,,,,,,Overdue
B450,,10,9,12,263,10:03,275,10:15,106,21,85,2,123088,,,,,,Overdue
B451,,3,4,11,252,09:52,263,10:03,44,9,35,2,157750,,,,,,Overdue
B452,,5,3,12,253,09:53,265,10:05,62,10,52,2,151136,,,,,,Overdue
B453,,9,1,14,261,10:01,275,10:15,102,18,84,2,145144,,,,,,Overdue
B454,,2,1,11,253,09:53,264,10:04,53,9,44,2,153761,,,,,,Overdue
B455,,3,1,11,252,09:52,263,10:03,53,8,45,2,153600,,,,,,Overdue
B456,,3,4,11,253,09:53,264,10:04,44,9,35,2,157750,,,,,,Overdue
B457,,8,2,12,256,09:56,268,10:08,37,12,25,2,161770,,,,,,Overdue
B458,,5,3,12,255,09:55,267,10:07,62,10,52,2,151136,,,,,,Overdue
B459,,5,7,12,257,09:57,269,10:09,56,12,44,2,151490,,,,,,Overdue
B460,,6,7,12,260,10:00,272,10:12,90,15,75,2,142590,,,,,,Overdue
B461,,5,3,12,256,09:56,268,10:08,62,10,52,2,151136,,,,,,Overdue
B462,,6,1,11,255,09:55,266,10:06,27,9,18,2,172355,,,,,,Overdue
B463,,10,9,12,267,10:07,279,10:19,106,21,85,2,123088,,,,,,Overdue
B464,,2,4,11,255,09:55,266,10:06,55,8,47,2,152650,,,,,,Overdue
B465,,3,6,11,259,09:59,270,10:10,72,12,60,2,146416,,,,,,Overdue
B466,,1,7,11,257,09:57,268,10:08,67,9,58,2,148317,,,,,,Overdue
B467,,3,4,11,257,09:57,268,10:08,44,9,35,2,157750,,,,,,Overdue
B468,,7,1,11,257,09:57,268,10:08,68,9,59,2,148122,,,,,,Overdue
B469,,6,7,12,264,10:04,276,10:16,90,15,75,2,142590,,,,,,Overdue
B470,,6,9,13,271,10:11,284,10:24,128,22,106,3,143627,,,,,,Overdue
B471,,2,1,11,259,09:59,270,10:10,53,9,44,2,153761,,,,,,Overdue
B472,,2,4,11,258,09:58,269,10:09,55,8,47,2,152650,,,,,,Overdue
B473,,6,2,12,263,10:03,275,10:15,80,13,67,2,145161,,,,,,Overdue
B474,,3,4,11,260,10:00,271,10:11,44,9,35,1,148000,,,,,,Overdue
B475,,6,1,11,260,10:00,271,10:11,27,9,18,1,154077,,,,,,Overdue
B476,,4,10,11,266,10:06,277,10:17,75,14,61,1,142978,,,,,,Overdue
B477,,6,1,11,261,10:01,272,10:12,27,9,18,1,154077,,,,,,Overdue
B478,,2,4,11,261,10:01,272,10:12,55,8,47,1,145400,,,,,,Overdue
B479,,3,4,11,262,10:02,273,10:13,44,9,35,1,148000,,,,,,Overdue
B480,,4,2,11,261,10:01,272,10:12,78,8,70,1,142910,,,,,,Overdue
B481,,8,2,12,265,10:05,277,10:17,37,12,25,1,148660,,,,,,Overdue
B482,,3,4,11,263,10:03,274,10:14,44,9,35,1,148000,,,,,,Overdue
B483,,2,4,11,263,10:03,274,10:14,55,8,47,1,145400,,,,,,Overdue
B484,,4,2,11,263,10:03,274,10:14,78,8,70,1,142910,,,,,,Overdue
B485,,5,7,12,267,10:07,279,10:19,56,12,44,1,143945,,,,,,Overdue
B486,,3,4,11,265,10:05,276,10:16,44,9,35,1,444000,,,,,,Overdue
B487,,2,4,11,265,10:05,276,10:16,55,8,47,1,145400,,,,,,Overdue
B488,,3,4,11,266,10:06,277,10:17,44,9,35,1,148000,,,,,,Overdue
B489,,5,7,12,269,10:09,281,10:21,56,12,44,2,151490,,,,,,Overdue
B490,,6,1,11,266,10:06,277,10:17,27,9,18,1,154077,,,,,,Overdue
B491,,2,4,11,266,10:06,277,10:17,55,8,47,1,145400,,,,,,Overdue
B492,,8,4,12,272,10:12,284,10:24,95,14,81,2,144485,,,,,,Overdue
B493,,2,1,11,268,10:08,279,10:19,53,9,44,1,146005,,,,,,Overdue
B494,,3,4,11,268,10:08,279,10:19,44,9,35,1,592000,,,,,,Overdue
B495,,3,9,11,277,10:17,288,10:28,108,17,91,2,143141,,,,,,Overdue
B496,,4,3,11,269,10:09,280,10:20,56,9,47,2,152771,,,,,,Overdue
B497,,7,1,11,269,10:09,280,10:20,68,9,59,2,148122,,,,,,Overdue
B498,,9,1,13,278,10:18,291,10:31,102,18,84,2,145144,,,,,,Overdue
B499,,2,1,11,270,10:10,281,10:21,53,9,44,2,153761,,,,,,Overdue
B500,,2,5,12,272,10:12,284,10:24,69,11,58,2,149665,,,,,,Overdue
B501,,3,1,11,269,10:09,280,10:20,53,8,45,2,153600,,,,,,Overdue
B502,,4,2,11,269,10:09,280,10:20,78,8,70,2,147771,,,,,,Overdue
B503,,5,1,12,270,10:10,282,10:22,31,9,22,2,166145,,,,,,Overdue
B504,,6,3,11,273,10:13,284,10:24,85,12,73,2,144472,,,,,,Overdue
B505,,3,5,12,272,10:12,284,10:24,58,10,48,2,152227,,,,,,Overdue
B506,,4,10,11,276,10:16,287,10:27,75,14,61,2,148507,,,,,,Overdue
B507,,5,7,11,274,10:14,285,10:25,56,12,44,2,151490,,,,,,Overdue
B508,,10,4,11,276,10:16,287,10:27,66,14,52,2,150301,,,,,,Overdue
B509,,2,4,10,271,10:11,281,10:21,55,8,47,2,152650,,,,,,Overdue
B510,,2,6,11,276,10:16,287,10:27,85,13,72,2,144938,,,,,,Overdue
B511,,6,3,11,275,10:15,286,10:26,85,12,73,2,144472,,,,,,Overdue
B512,,6,8,12,282,10:22,294,10:34,97,19,78,2,138820,,,,,,Overdue
B513,,7,6,12,278,10:18,290,10:30,86,15,71,2,142557,,,,,,Overdue
B514,,3,6,11,276,10:16,287,10:27,72,12,60,2,146416,,,,,,Overdue
B515,,4,2,11,272,10:12,283,10:23,78,8,70,2,147771,,,,,,Overdue
B516,,5,9,12,283,10:23,295,10:35,103,19,84,2,145144,,,,,,Overdue
B517,,9,1,13,282,10:22,295,10:35,102,18,84,2,145144,,,,,,Overdue
B518,,10,4,11,278,10:18,289,10:29,66,14,52,2,150301,,,,,,Overdue
B519,,2,5,12,276,10:16,288,10:28,69,11,58,2,149665,,,,,,Overdue
B520,,4,3,11,274,10:14,285,10:25,56,9,47,2,152771,,,,,,Overdue
B521,,6,2,12,278,10:18,290,10:30,80,13,67,2,145161,,,,,,Overdue
B522,,7,1,11,274,10:14,285,10:25,68,9,59,2,148122,,,,,,Overdue
B523,,7,4,11,274,10:14,285,10:25,76,9,67,2,146655,,,,,,Overdue
B524,,9,4,12,282,10:22,294,10:34,99,17,82,2,145451,,,,,,Overdue
B525,,1,7,10,275,10:15,285,10:25,67,9,58,2,148317,,,,,,Overdue
B526,,8,4,12,280,10:20,292,10:32,95,14,81,2,144485,,,,,,Overdue
B527,,9,4,12,284,10:24,296,10:36,99,18,81,2,145552,,,,,,Overdue
B528,,10,3,15,283,10:23,298,10:38,101,17,84,2,145255,,,,,,Overdue
B529,,1,10,12,282,10:22,294,10:34,55,15,40,2,151750,,,,,,Overdue
B530,,3,5,12,277,10:17,289,10:29,58,10,48,2,152227,,,,,,Overdue
B531,,6,3,11,279,10:19,290,10:30,85,12,73,2,144472,,,,,,Overdue
B532,,6,9,13,289,10:29,302,10:42,128,22,106,3,143627,,,,,,Overdue
B533,,8,6,12,286,10:26,298,10:38,101,19,82,2,141412,,,,,,Overdue
B534,,10,4,11,281,10:21,292,10:32,66,14,52,2,150301,,,,,,Overdue
B535,,4,2,11,276,10:16,287,10:27,78,8,70,2,147771,,,,,,Overdue
B536,,5,2,11,278,10:18,289,10:29,66,10,56,2,150083,,,,,,Overdue
B537,,6,1,11,277,10:17,288,10:28,27,9,18,2,172355,,,,,,Overdue
B538,,6,3,11,280,10:20,291,10:31,85,12,73,2,144472,,,,,,Overdue
B539,,7,4,11,277,10:17,288,10:28,76,9,67,2,146655,,,,,,Overdue
B540,,7,9,11,282,10:22,293,10:33,89,14,75,2,145253,,,,,,Overdue
B541,,9,5,12,287,10:27,299,10:39,98,19,79,2,142608,,,,,,Overdue
B542,,10,3,15,285,10:25,300,10:40,101,17,84,3,149258,,,,,,Overdue
B543,,2,5,12,280,10:20,292,10:32,69,11,58,2,149665,,,,,,Overdue
B544,,3,5,12,279,10:19,291,10:31,58,10,48,2,152227,,,,,,Overdue
B545,,3,6,11,281,10:21,292,10:32,72,12,60,2,146416,,,,,,Overdue
B546,,6,7,12,284,10:24,296,10:36,90,15,75,2,142590,,,,,,Overdue
B547,,7,4,11,278,10:18,289,10:29,76,9,67,2,146655,,,,,,Overdue
B548,,10,4,11,283,10:23,294,10:34,66,14,52,2,150301,,,,,,Overdue
B549,,1,10,12,286,10:26,298,10:38,55,16,39,2,152169,,,,,,Overdue
B550,,2,5,12,280,10:20,292,10:32,69,10,59,2,149466,,,,,,Overdue
B551,,2,6,11,283,10:23,294,10:34,85,13,72,2,144938,,,,,,Overdue
B552,,3,1,11,278,10:18,289,10:29,53,8,45,2,153600,,,,,,Overdue
B553,,3,4,11,279,10:19,290,10:30,44,9,35,2,157750,,,,,,Overdue
B554,,4,2,11,278,10:18,289,10:29,78,8,70,2,147771,,,,,,Overdue
B555,,4,3,11,279,10:19,290,10:30,56,9,47,2,152771,,,,,,Overdue
B556,,4,7,11,279,10:19,290,10:30,58,9,49,2,149770,,,,,,Overdue
B557,,6,10,12,282,10:22,294,10:34,69,12,57,2,147931,,,,,,Overdue
B558,,9,10,12,291,10:31,303,10:43,107,21,86,3,131363,,,,,,Overdue
B559,,10,3,15,287,10:27,302,10:42,101,17,84,3,149258,,,,,,Overdue
B560,,2,1,11,280,10:20,291,10:31,53,9,44,1,146005,,,,,,Overdue
B561,,2,6,11,284,10:24,295,10:35,85,13,72,1,140369,,,,,,Overdue
B562,,3,1,11,279,10:19,290,10:30,53,8,45,1,146000,,,,,,Overdue
B563,,3,5,12,281,10:21,293,10:33,58,10,48,1,145138,,,,,,Overdue
B564,,4,7,11,280,10:20,291,10:31,58,9,49,1,143010,,,,,,Overdue
B565,,4,9,12,288,10:28,300,10:40,102,17,85,2,145273,,,,,,Overdue
B566,,5,1,12,280,10:20,292,10:32,31,9,22,1,151122,,,,,,Overdue
B567,,7,4,11,280,10:20,291,10:31,76,9,67,1,141677,,,,,,Overdue
B568,,9,2,11,287,10:27,298,10:38,106,16,90,1,139877,,,,,,Overdue
B569,,10,4,11,285,10:25,296,10:36,66,14,52,1,143825,,,,,,Overdue
B570,,3,1,11,280,10:20,291,10:31,53,8,45,1,146000,,,,,,Overdue
B571,,3,6,11,284,10:24,295,10:35,72,12,60,1,140958,,,,,,Overdue
